610 560
1.823835 0.228249 -3.287463 
1.299740 0.038323 -0.606001 
1.437824 0.158507 -2.545838 
0.463991 0.018655 -0.884853 
1.913462 0.174082 -2.159079 
1.484338 0.135083 -1.995298 
1.990148 0.167631 -2.012598 
1.714282 0.152561 -2.014680 
2.081757 0.261168 -3.397572 
1.171192 0.059862 -1.039098 
1.266903 0.077686 -1.244042 
1.604602 0.176273 -2.608543 
1.777396 0.147776 -1.881896 
1.350456 0.106704 -1.654357 
1.565610 0.144667 -2.058513 
1.746109 0.211267 -3.079622 
0.647132 0.035080 -1.134100 
1.960627 0.228115 -2.987123 
1.743306 0.228674 -3.556874 
1.168154 0.100143 -1.769680 
1.055028 0.039067 -0.799790 
1.685412 0.122267 -1.576340 
1.725164 0.131383 -1.680532 
0.872945 0.064868 -1.488111 
0.714612 0.073836 -1.615826 
1.179561 0.124336 -2.291737 
1.410694 0.083679 -1.207891 
1.442941 0.098703 -1.417249 
1.582605 0.227760 -3.816246 
2.128883 0.222627 -2.683115 
0.629380 0.063396 -1.433518 
1.479462 0.204077 -3.504606 
1.642468 0.154355 -2.128717 
1.121760 0.129174 -2.453370 
1.470712 0.153471 -2.374174 
1.889409 0.130876 -1.575271 
1.405610 0.115971 -1.751843 
0.861924 0.032067 -0.856268 
0.689078 0.014823 -0.730423 
0.813024 0.084512 -1.805298 
0.806188 0.071210 -1.643278 
2.100561 0.244162 -3.053555 
1.373538 0.099033 -1.493512 
1.464328 0.077679 -1.076908 
1.583926 0.089779 -1.176023 
1.776104 0.228608 -3.430335 
1.533819 0.118479 -1.648606 
1.246881 0.045651 -0.748732 
1.407768 0.130035 -2.009363 
2.183489 0.241210 -2.905449 
2.239121 0.259625 -3.124469 
0.921175 0.058752 -1.295805 
1.402391 0.120284 -1.834244 
1.612779 0.162842 -2.326014 
1.563999 0.152983 -2.214059 
1.583271 0.226979 -3.810784 
1.519984 0.123400 -1.744742 
1.150136 0.086783 -1.533608 
1.323089 0.124230 -2.018801 
1.545208 0.133876 -1.894264 
1.402522 0.124931 -1.920209 
1.420796 0.135479 -2.095075 
1.559295 0.217034 -3.692895 
1.636307 0.223447 -3.768637 
1.563031 0.231865 -3.812083 
1.688105 0.226830 -3.732882 
1.604152 0.221215 -3.753276 
1.593957 0.222390 -3.770605 
1.611077 0.228532 -3.850070 
1.609864 0.223851 -3.792184 
1.617763 0.222528 -3.768714 
1.584729 0.222229 -3.765328 
1.594407 0.226374 -3.815849 
1.658874 0.221340 -3.660456 
1.606259 0.226903 -3.829556 
1.590929 0.225805 -3.807488 
1.589366 0.227069 -3.817832 
1.588468 0.227503 -3.820663 
1.596821 0.225232 -3.805656 
1.589011 0.225054 -3.798542 
1.593099 0.225398 -3.805029 
1.591041 0.226097 -3.810419 
1.610189 0.225875 -3.819295 
1.590207 0.224323 -3.791758 
1.590863 0.225030 -3.799646 
1.589935 0.226525 -3.813471 
1.594903 0.224469 -3.796093 
1.580807 0.224430 -3.785846 
1.574794 0.225678 -3.790908 
1.588550 0.223551 -3.782329 
1.587880 0.226287 -3.809408 
1.585505 0.224468 -3.790007 
1.589185 0.221437 -3.757184 
1.618364 0.218614 -3.688995 
1.582183 0.228545 -3.821611 
1.573217 0.221937 -3.755269 
0.322270 0.001901 -0.604017 
0.321678 0.013154 -0.681823 
