1489 1440
0.334180 -0.549545 0.160661 
0.300101 -0.602729 0.182836 
0.333041 -0.574686 0.000000 
0.334180 -0.570329 0.050363 
0.300101 -0.626817 0.061736 
0.333041 -0.563643 -0.112116 
0.334180 -0.569196 -0.061870 
0.300101 -0.626817 -0.061736 
0.333041 -0.530940 -0.219923 
0.334180 -0.546189 -0.171726 
0.300101 -0.602729 -0.182836 
0.333041 -0.477834 -0.319278 
0.334180 -0.502192 -0.274982 
0.300101 -0.555478 -0.296909 
0.333041 -0.406364 -0.406364 
0.334180 -0.438896 -0.367671 
0.300101 -0.486881 -0.399573 
0.333041 -0.319278 -0.477834 
0.334180 -0.358733 -0.446231 
0.300101 -0.399573 -0.486881 
0.333041 -0.219923 -0.530940 
0.334180 -0.264785 -0.507642 
0.300101 -0.296909 -0.555478 
0.333041 -0.112116 -0.563643 
0.334180 -0.160661 -0.549545 
0.300101 -0.182836 -0.602729 
0.333041 0.000000 -0.574686 
0.334180 -0.050363 -0.570329 
0.300101 -0.061736 -0.626817 
0.333041 0.112116 -0.563643 
0.334180 0.061870 -0.569196 
0.300101 0.061736 -0.626817 
0.333041 0.219923 -0.530940 
0.334180 0.171726 -0.546189 
0.300101 0.182836 -0.602729 
0.333041 0.319278 -0.477834 
0.334180 0.274982 -0.502192 
0.300101 0.296909 -0.555478 
0.333041 0.406364 -0.406364 
0.334180 0.367671 -0.438896 
0.300101 0.399573 -0.486881 
0.333041 0.477834 -0.319278 
0.334180 0.446231 -0.358733 
0.300101 0.486881 -0.399573 
0.333041 0.530940 -0.219923 
0.334180 0.507642 -0.264785 
0.300101 0.555478 -0.296909 
0.333041 0.563643 -0.112116 
0.334180 0.549545 -0.160661 
0.300101 0.602729 -0.182836 
0.334180 0.570329 -0.050363 
0.300101 0.626817 -0.061736 
0.258503 0.671213 0.133513 
0.260123 0.678676 0.071812 
0.214963 0.727185 0.071621 
0.258503 0.632269 0.261894 
0.260123 0.651626 0.202835 
0.214963 0.699240 0.212112 
0.258503 0.569027 0.380212 
0.260123 0.599533 0.326064 
0.214963 0.644423 0.344451 
0.258503 0.483917 0.483917 
0.260123 0.524402 0.436762 
0.214963 0.564842 0.463554 
0.258503 0.380212 0.569027 
0.260123 0.429117 0.530675 
0.214963 0.463554 0.564842 
0.258503 0.261894 0.632269 
0.260123 0.317343 0.604195 
0.214963 0.344451 0.644423 
0.258503 0.133513 0.671213 
0.260123 0.193372 0.654496 
0.214963 0.212112 0.699240 
0.258503 0.000000 0.684363 
0.260123 0.061971 0.679645 
0.214963 0.071621 0.727185 
0.258503 -0.133513 0.671213 
0.260123 -0.071812 0.678676 
0.214963 -0.071621 0.727185 
0.258503 -0.261894 0.632269 
0.260123 -0.202835 0.651626 
0.214963 -0.212112 0.699240 
0.258503 -0.380212 0.569027 
0.260123 -0.326064 0.599533 
0.214963 -0.344451 0.644423 
